lhs_model,lhs_null,lhs_saturated
9986.131048539237,9986.012209655484,9995.575156152248
9986.199674848816,9986.012209655484,9995.575156152248
9985.191396577851,9984.016233063769,9994.94303560257
9987.044241481693,9988.008585617179,9996.207276701927
9986.148656025005,9986.012209655484,9995.575156152248
9985.066191770005,9984.016233063769,9994.94303560257
9987.03616933628,9988.008585617179,9996.207276701927
9986.1479634243,9986.012209655484,9995.575156152248
9987.237830109661,9988.008585617179,9996.207276701927
9986.170892651542,9986.012209655484,9995.575156152248
9988.244243626454,9989.006786643356,9996.753612607718
9985.100941748853,9984.016233063769,9994.94303560257
9986.170144747128,9986.012209655484,9995.575156152248
9986.229863639572,9986.012209655484,9995.575156152248
9986.264279382354,9986.012209655484,9995.575156152248
9987.236968692669,9988.008585617179,9996.207276701927
9986.0385496651,9986.012209655484,9995.575156152248
9983.960988314895,9982.020655792614,9994.31091505289
9985.164150247074,9984.016233063769,9994.94303560257
9985.146897664643,9984.016233063769,9994.94303560257
9987.07218611503,9988.008585617179,9996.207276701927
9986.053038767539,9986.012209655484,9995.575156152248
9990.150821227871,9994.002493826643,9998.103638350964
9987.107201697538,9988.008585617179,9996.207276701927
9986.116180697834,9986.012209655484,9995.575156152248
9988.175907067329,9990.005956763052,9996.839397251606
9989.026597284479,9992.004323332454,9997.471517801285
9984.10309062454,9982.020655792614,9994.31091505289
9985.179294851114,9984.016233063769,9994.94303560257
9985.15438745945,9984.016233063769,9994.94303560257
9985.18032528236,9984.016233063769,9994.94303560257
9988.033666511881,9990.005956763052,9996.839397251606
9990.013438032707,9994.002493826643,9998.103638350964
9988.085936753661,9990.005956763052,9996.839397251606
9985.080224626145,9984.016233063769,9994.94303560257
9984.122453431759,9982.020655792614,9994.31091505289
9986.132058344177,9986.012209655484,9995.575156152248
9987.06961288437,9988.008585617179,9996.207276701927
9987.230224587023,9988.008585617179,9996.207276701927
9986.112225593359,9986.012209655484,9995.575156152248
9987.123153002933,9988.008585617179,9996.207276701927
9984.140068745903,9982.020655792614,9994.31091505289
9988.193594735872,9990.005956763052,9996.839397251606
9984.999118561915,9984.016233063769,9994.94303560257
9985.190885666554,9984.016233063769,9994.94303560257
9986.131414988835,9986.012209655484,9995.575156152248
9987.324002106325,9988.008585617179,9996.207276701927
9984.096497728868,9982.020655792614,9994.31091505289
9987.008645229049,9988.008585617179,9996.207276701927
9986.085722851101,9986.012209655484,9995.575156152248
9986.216286471521,9986.012209655484,9995.575156152248
9989.083393647714,9992.004323332454,9997.471517801285
9984.199795977212,9982.020655792614,9994.31091505289
9987.256708776113,9988.008585617179,9996.207276701927
9985.110827107006,9984.016233063769,9994.94303560257
9989.06484910613,9992.004323332454,9997.471517801285
9985.18411129521,9984.016233063769,9994.94303560257
9984.217333456125,9982.020655792614,9994.31091505289
9984.248266980198,9982.020655792614,9994.31091505289
9984.147669953025,9982.020655792614,9994.31091505289
9985.078708887464,9984.016233063769,9994.94303560257
9988.132994761036,9990.005956763052,9996.839397251606
9986.318299354753,9986.012209655484,9995.575156152248
9988.138509843266,9990.005956763052,9996.839397251606
9986.171987462556,9986.012209655484,9995.575156152248
9989.16927645076,9992.004323332454,9997.471517801285
9986.149619938573,9986.012209655484,9995.575156152248
9987.118954884063,9988.008585617179,9996.207276701927
9987.03774842841,9988.008585617179,9996.207276701927
9987.089282052897,9988.008585617179,9996.207276701927
9986.118845992023,9986.012209655484,9995.575156152248
9989.24346337351,9992.004323332454,9997.471517801285
9985.170672809443,9984.016233063769,9994.94303560257
9988.239876857377,9990.005956763052,9996.839397251606
9987.367817376042,9988.008585617179,9996.207276701927
9989.041189179989,9992.004323332454,9997.471517801285
9987.10668911686,9988.008585617179,9996.207276701927
9988.054176832084,9990.005956763052,9996.839397251606
9988.186342104804,9990.005956763052,9996.839397251606
9987.076497047557,9988.008585617179,9996.207276701927
9988.109692288985,9990.005956763052,9996.839397251606
9987.177716145176,9988.008585617179,9996.207276701927
9985.08163048746,9984.016233063769,9994.94303560257
9984.19498346583,9982.020655792614,9994.31091505289
9988.177143054621,9990.005956763052,9996.839397251606
9985.999754064484,9986.012209655484,9995.575156152248
9986.178521999158,9986.012209655484,9995.575156152248
9987.063515080838,9988.008585617179,9996.207276701927
9986.189874867094,9986.012209655484,9995.575156152248
9986.00944437529,9986.012209655484,9995.575156152248
9984.932166639715,9984.016233063769,9994.94303560257
9988.16339774453,9990.005956763052,9996.839397251606
9985.263802323258,9984.016233063769,9994.94303560257
9984.104952248861,9982.020655792614,9994.31091505289
9987.26483877662,9987.010111111436,9996.121492058039
9986.162732732715,9986.012209655484,9995.575156152248
9986.216601128399,9986.012209655484,9995.575156152248
9987.151368426741,9988.008585617179,9996.207276701927
9986.189628831926,9986.012209655484,9995.575156152248
9983.146009434786,9980.024882324506,9993.678794503212
9991.094958667643,9996.001064054813,9998.735758900642
9986.157753274438,9985.013835001222,9995.48937150836
9985.080542293697,9984.016233063769,9994.94303560257
9985.195348632016,9984.016233063769,9994.94303560257
9984.263018495752,9982.020655792614,9994.31091505289
9988.000189343351,9990.005956763052,9996.839397251606
9983.14295318327,9980.024882324506,9993.678794503212
9987.164441097702,9988.008585617179,9996.207276701927
9988.145527102868,9990.005956763052,9996.839397251606
9987.994880156359,9990.005956763052,9996.839397251606
9986.158882113232,9986.012209655484,9995.575156152248
9991.098889718414,9996.001064054813,9998.735758900642
9985.16598687321,9984.016233063769,9994.94303560257
9986.161054169657,9986.012209655484,9995.575156152248
9986.167983784922,9986.012209655484,9995.575156152248
9986.102058120523,9986.012209655484,9995.575156152248
9987.105123327055,9988.008585617179,9996.207276701927
9984.246498693441,9982.020655792614,9994.31091505289
9986.096307766798,9986.012209655484,9995.575156152248
9987.136224637157,9988.008585617179,9996.207276701927
9986.209290348226,9986.012209655484,9995.575156152248
9985.093599309905,9984.016233063769,9994.94303560257
9987.27706602124,9988.008585617179,9996.207276701927
9987.189129808685,9988.008585617179,9996.207276701927
9987.12870912734,9988.008585617179,9996.207276701927
9986.202313730639,9986.012209655484,9995.575156152248
9989.083937904332,9992.004323332454,9997.471517801285
9984.175951631332,9982.020655792614,9994.31091505289
9985.032611089904,9984.016233063769,9994.94303560257
9986.052948830533,9986.012209655484,9995.575156152248
9986.110494535635,9986.012209655484,9995.575156152248
9989.111587986108,9992.004323332454,9997.471517801285
9985.205110037681,9984.016233063769,9994.94303560257
9983.193178812391,9980.024882324506,9993.678794503212
9983.17827681813,9980.024882324506,9993.678794503212
9986.089093619958,9986.012209655484,9995.575156152248
9985.128553657734,9984.016233063769,9994.94303560257
9992.06407977501,9998.000034077246,9999.367879450321
9987.259172329388,9988.008585617179,9996.207276701927
9985.172546356785,9984.016233063769,9994.94303560257
9985.189829891955,9984.016233063769,9994.94303560257
9985.233154578018,9984.016233063769,9994.94303560257
9986.228073170641,9986.012209655484,9995.575156152248
9985.990946589809,9986.012209655484,9995.575156152248
9987.193702250952,9988.008585617179,9996.207276701927
9985.990556930556,9986.012209655484,9995.575156152248
9988.146888093663,9990.005956763052,9996.839397251606
9987.098876502423,9988.008585617179,9996.207276701927
9986.223829051072,9986.012209655484,9995.575156152248
9985.212291448486,9984.016233063769,9994.94303560257
9986.163054498407,9986.012209655484,9995.575156152248
9986.060570507903,9986.012209655484,9995.575156152248
9986.187096664537,9986.012209655484,9995.575156152248
9987.218224650365,9988.008585617179,9996.207276701927
9989.011887114553,9992.004323332454,9997.471517801285
9986.180973896262,9986.012209655484,9995.575156152248
9986.16585821018,9986.012209655484,9995.575156152248
9986.996599292383,9988.008585617179,9996.207276701927
9990.196936111897,9994.002493826643,9998.103638350964
9983.202292115078,9980.024882324506,9993.678794503212
9985.025178626413,9984.016233063769,9994.94303560257
9987.162987827114,9988.008585617179,9996.207276701927
9985.153555310186,9984.016233063769,9994.94303560257
9985.050829890388,9984.016233063769,9994.94303560257
9984.223801013359,9982.020655792614,9994.31091505289
9987.068403042911,9988.008585617179,9996.207276701927
9985.148865548948,9984.016233063769,9994.94303560257
9985.200277422628,9984.016233063769,9994.94303560257
9984.254380499857,9982.020655792614,9994.31091505289
9989.252917262842,9992.004323332454,9997.471517801285
9985.941301911953,9986.012209655484,9995.575156152248
9988.099345183662,9990.005956763052,9996.839397251606
9985.173904087671,9984.016233063769,9994.94303560257
9986.111062685617,9986.012209655484,9995.575156152248
9983.270822106919,9980.024882324506,9993.678794503212
9986.975033459952,9988.008585617179,9996.207276701927
9983.23352058136,9980.024882324506,9993.678794503212
9986.1556994587,9986.012209655484,9995.575156152248
9987.168164692353,9988.008585617179,9996.207276701927
9986.199712535366,9986.012209655484,9995.575156152248
9985.098615185518,9984.016233063769,9994.94303560257
9985.164394334897,9984.016233063769,9994.94303560257
9987.10265399178,9988.008585617179,9996.207276701927
9987.295717371977,9988.008585617179,9996.207276701927
9990.155560235027,9994.002493826643,9998.103638350964
9984.202111083287,9982.020655792614,9994.31091505289
9989.167757209943,9992.004323332454,9997.471517801285
9987.163995062467,9988.008585617179,9996.207276701927
9987.134646864142,9988.008585617179,9996.207276701927
9986.183881159755,9986.012209655484,9995.575156152248
9986.257637254545,9986.012209655484,9995.575156152248
9987.009807801922,9988.008585617179,9996.207276701927
9988.119695461122,9990.005956763052,9996.839397251606
9985.022393577383,9984.016233063769,9994.94303560257
9986.147057453752,9986.012209655484,9995.575156152248
9985.14218181053,9984.016233063769,9994.94303560257
9987.330322498921,9988.008585617179,9996.207276701927
9987.173751272494,9988.008585617179,9996.207276701927
9985.221920893178,9984.016233063769,9994.94303560257
9990.10813592386,9994.002493826643,9998.103638350964
9988.170590507914,9990.005956763052,9996.839397251606
9988.116559183109,9990.005956763052,9996.839397251606
9985.073797947698,9984.016233063769,9994.94303560257
9985.093691381591,9984.016233063769,9994.94303560257
9985.21286741874,9984.016233063769,9994.94303560257
9986.179343809257,9986.012209655484,9995.575156152248
9992.13882905594,9998.000034077246,9999.367879450321
9987.998491111444,9990.005956763052,9996.839397251606
9987.062537604252,9988.008585617179,9996.207276701927
9987.12314255095,9988.008585617179,9996.207276701927
9985.085043662628,9984.016233063769,9994.94303560257
9986.141938594716,9986.012209655484,9995.575156152248
9985.029910850946,9984.016233063769,9994.94303560257
9985.143960624104,9984.016233063769,9994.94303560257
9985.113320200984,9984.016233063769,9994.94303560257
9985.174766189972,9984.016233063769,9994.94303560257
9989.068423369106,9991.004457469278,9997.385733157396
9985.264214492781,9984.016233063769,9994.94303560257
9988.178497278248,9990.005956763052,9996.839397251606
9987.125585838396,9988.008585617179,9996.207276701927
9986.189852462034,9986.012209655484,9995.575156152248
9988.05391657236,9990.005956763052,9996.839397251606
9985.084201022284,9984.016233063769,9994.94303560257
9984.208156987355,9982.020655792614,9994.31091505289
9990.074028824223,9994.002493826643,9998.103638350964
9987.109762387554,9988.008585617179,9996.207276701927
9987.12806714869,9988.008585617179,9996.207276701927
9986.144781718962,9986.012209655484,9995.575156152248
9989.24576661794,9992.004323332454,9997.471517801285
9988.18457487796,9990.005956763052,9996.839397251606
9987.309427800821,9988.008585617179,9996.207276701927
9989.189609130379,9992.004323332454,9997.471517801285
9986.193526546966,9986.012209655484,9995.575156152248
9984.164881760371,9982.020655792614,9994.31091505289
9985.030465403477,9984.016233063769,9994.94303560257
9989.24959016501,9992.004323332454,9997.471517801285
9990.165852818871,9994.002493826643,9998.103638350964
9988.073462503962,9990.005956763052,9996.839397251606
9990.124102187576,9994.002493826643,9998.103638350964
9989.182123574195,9992.004323332454,9997.471517801285
9991.030622170656,9996.001064054813,9998.735758900642
9989.129879216547,9992.004323332454,9997.471517801285
9985.042617961668,9984.016233063769,9994.94303560257
9986.11669814404,9986.012209655484,9995.575156152248
9985.202405537246,9984.016233063769,9994.94303560257
9986.191004174683,9986.012209655484,9995.575156152248
9985.964791966002,9986.012209655484,9995.575156152248
9985.230592306587,9984.016233063769,9994.94303560257
9985.282722320524,9984.016233063769,9994.94303560257
9984.896865912087,9984.016233063769,9994.94303560257
9990.07981726824,9994.002493826643,9998.103638350964
9987.149587305452,9988.008585617179,9996.207276701927
9984.011053040682,9982.020655792614,9994.31091505289
9988.157673457317,9990.005956763052,9996.839397251606
9985.160821260535,9984.016233063769,9994.94303560257
9986.08519340097,9986.012209655484,9995.575156152248
9987.152170226502,9988.008585617179,9996.207276701927
9985.187842663261,9984.016233063769,9994.94303560257
9991.041210317053,9996.001064054813,9998.735758900642
9986.216157794814,9986.012209655484,9995.575156152248
