lhs_model,lhs_null,lhs_saturated
9986.50233581362,9986.012209655484,9995.575156152248
9984.918053357007,9984.016233063769,9994.94303560257
9984.051624820437,9986.012209655484,9995.575156152248
9986.167248395388,9986.012209655484,9995.575156152248
9987.561500753283,9988.008585617179,9996.207276701927
9987.100056149051,9988.008585617179,9996.207276701927
9988.793630982313,9990.005956763052,9996.839397251606
9984.843518277234,9984.016233063769,9994.94303560257
9987.904932873324,9988.008585617179,9996.207276701927
9985.19538376919,9982.020655792614,9994.31091505289
9984.867505110735,9988.008585617179,9996.207276701927
9990.357741110955,9989.006786643356,9996.753612607718
9987.806821949176,9991.004457469278,9997.385733157396
9985.736218472444,9988.008585617179,9996.207276701927
9985.056060303752,9986.012209655484,9995.575156152248
9987.381862242037,9988.008585617179,9996.207276701927
9985.6190393291,9986.012209655484,9995.575156152248
9984.367752731341,9984.016233063769,9994.94303560257
9990.558294475428,9990.005956763052,9996.839397251606
9986.919992766721,9988.008585617179,9996.207276701927
9991.794529375067,9992.004323332454,9997.471517801285
9982.75964253275,9982.020655792614,9994.31091505289
9986.102185124386,9986.012209655484,9995.575156152248
9985.633765981358,9990.005956763052,9996.839397251606
9988.898998970166,9988.008585617179,9996.207276701927
9986.245911938036,9986.012209655484,9995.575156152248
9986.562400761402,9986.012209655484,9995.575156152248
9982.56273138884,9984.016233063769,9994.94303560257
9988.083268767194,9988.008585617179,9996.207276701927
9985.182541496499,9982.020655792614,9994.31091505289
9983.472163590159,9986.012209655484,9995.575156152248
9987.446304926154,9990.005956763052,9996.839397251606
9986.799882255254,9986.012209655484,9995.575156152248
9985.741620060197,9984.016233063769,9994.94303560257
9984.702076138672,9984.016233063769,9994.94303560257
9984.879377944453,9984.016233063769,9994.94303560257
9983.208490608726,9988.008585617179,9996.207276701927
9987.913371155031,9986.012209655484,9995.575156152248
9984.08238681237,9982.020655792614,9994.31091505289
9984.483633532871,9984.016233063769,9994.94303560257
9987.223026467851,9988.008585617179,9996.207276701927
9990.388798544038,9992.004323332454,9997.471517801285
9989.954528251768,9990.005956763052,9996.839397251606
9988.246404856443,9994.002493826643,9998.103638350964
9986.989461972378,9990.005956763052,9996.839397251606
9986.786515947111,9986.012209655484,9995.575156152248
9987.948344575358,9988.008585617179,9996.207276701927
9984.211228885106,9984.016233063769,9994.94303560257
9985.537868478066,9988.008585617179,9996.207276701927
9984.226455340046,9980.024882324506,9993.678794503212
9986.486124934017,9986.012209655484,9995.575156152248
9986.53373493161,9988.008585617179,9996.207276701927
9987.841732546254,9986.012209655484,9995.575156152248
9985.050496013093,9986.012209655484,9995.575156152248
9986.86204239435,9988.008585617179,9996.207276701927
9984.441719454546,9982.020655792614,9994.31091505289
9989.875657857634,9990.005956763052,9996.839397251606
9982.903646385123,9982.020655792614,9994.31091505289
9988.126089824545,9986.012209655484,9995.575156152248
9983.850425715847,9984.016233063769,9994.94303560257
9984.826750552456,9982.020655792614,9994.31091505289
9989.8192013402,9990.005956763052,9996.839397251606
9986.80082751454,9988.008585617179,9996.207276701927
9984.07799383386,9984.016233063769,9994.94303560257
9984.441410782823,9980.024882324506,9993.678794503212
9983.52882291703,9984.016233063769,9994.94303560257
9984.161178881415,9984.016233063769,9994.94303560257
9989.726304815558,9992.004323332454,9997.471517801285
9987.628230326984,9986.012209655484,9995.575156152248
9987.113448924694,9986.012209655484,9995.575156152248
9986.98672840017,9988.008585617179,9996.207276701927
9986.23464395151,9984.016233063769,9994.94303560257
9984.04155263427,9988.008585617179,9996.207276701927
9984.845803226866,9984.016233063769,9994.94303560257
9983.804924927237,9982.020655792614,9994.31091505289
9980.00880939522,9982.020655792614,9994.31091505289
9984.547462078857,9984.016233063769,9994.94303560257
9985.365234292887,9984.016233063769,9994.94303560257
9985.962292153365,9984.016233063769,9994.94303560257
9988.747518955148,9990.005956763052,9996.839397251606
9986.88653843338,9988.008585617179,9996.207276701927
9988.091186881531,9988.008585617179,9996.207276701927
9987.032235198276,9984.016233063769,9994.94303560257
9978.55160587536,9982.020655792614,9994.31091505289
9985.556092519197,9984.016233063769,9994.94303560257
9989.185492376448,9992.004323332454,9997.471517801285
9987.251163596287,9988.008585617179,9996.207276701927
9987.449329424417,9990.005956763052,9996.839397251606
9985.773065294132,9984.016233063769,9994.94303560257
9989.76732177117,9990.005956763052,9996.839397251606
9993.255139615721,9996.001064054813,9998.735758900642
9987.381593063343,9990.005956763052,9996.839397251606
9986.150811417365,9988.008585617179,9996.207276701927
9986.254176220984,9988.008585617179,9996.207276701927
9983.280650610424,9984.016233063769,9994.94303560257
9985.52985562189,9983.017958260498,9994.857250958681
9986.837861429376,9988.008585617179,9996.207276701927
9981.945822884158,9982.020655792614,9994.31091505289
9984.776370911048,9984.016233063769,9994.94303560257
9987.924232033984,9988.008585617179,9996.207276701927
9988.519189617084,9990.005956763052,9996.839397251606
9987.117293104762,9988.008585617179,9996.207276701927
9989.546445655695,9988.008585617179,9996.207276701927
9984.731111909057,9984.016233063769,9994.94303560257
9985.845923014713,9986.012209655484,9995.575156152248
9990.105583844677,9992.004323332454,9997.471517801285
9986.868991043382,9988.008585617179,9996.207276701927
9982.664782233409,9984.016233063769,9994.94303560257
9984.74853675015,9986.012209655484,9995.575156152248
9984.983389746136,9988.008585617179,9996.207276701927
9985.277160888472,9984.016233063769,9994.94303560257
9989.784056722914,9992.004323332454,9997.471517801285
9989.26761326773,9990.005956763052,9996.839397251606
9985.458264827565,9985.013835001222,9995.48937150836
9983.620123255387,9986.012209655484,9995.575156152248
9985.566700803487,9986.012209655484,9995.575156152248
9985.29831329836,9984.016233063769,9994.94303560257
9985.679437682455,9986.012209655484,9995.575156152248
9985.177824483806,9986.012209655484,9995.575156152248
9986.914605306862,9986.012209655484,9995.575156152248
9986.431977641507,9986.012209655484,9995.575156152248
9988.025445015795,9988.008585617179,9996.207276701927
9984.062211923378,9988.008585617179,9996.207276701927
9987.41180712068,9987.010111111436,9996.121492058039
9978.974745956832,9986.012209655484,9995.575156152248
9979.84800823545,9988.008585617179,9996.207276701927
9991.050052695675,9994.002493826643,9998.103638350964
9983.61082853967,9984.016233063769,9994.94303560257
9984.50536370618,9984.016233063769,9994.94303560257
9987.71623416763,9988.008585617179,9996.207276701927
9983.627466740227,9986.012209655484,9995.575156152248
9985.137621911672,9986.012209655484,9995.575156152248
9982.841980265925,9986.012209655484,9995.575156152248
9988.767380465477,9992.004323332454,9997.471517801285
9984.300656998377,9982.020655792614,9994.31091505289
9989.818238616106,9990.005956763052,9996.839397251606
9983.863215760557,9989.006786643356,9996.753612607718
9985.856919248326,9984.016233063769,9994.94303560257
9985.59846640614,9986.012209655484,9995.575156152248
9981.412331133517,9982.020655792614,9994.31091505289
9985.857272901136,9988.008585617179,9996.207276701927
9981.905613191579,9980.024882324506,9993.678794503212
9985.824469359097,9986.012209655484,9995.575156152248
9984.687484436405,9986.012209655484,9995.575156152248
9982.162919943334,9984.016233063769,9994.94303560257
9985.491714585864,9982.020655792614,9994.31091505289
9988.87848961167,9990.005956763052,9996.839397251606
9992.625421375036,9996.001064054813,9998.735758900642
9986.209457830875,9986.012209655484,9995.575156152248
9985.575836517964,9988.008585617179,9996.207276701927
9986.525310980895,9988.008585617179,9996.207276701927
9984.940016969456,9984.016233063769,9994.94303560257
9987.57050989983,9990.005956763052,9996.839397251606
9986.253918283473,9984.016233063769,9994.94303560257
9985.09674841265,9982.020655792614,9994.31091505289
9985.106447932969,9986.012209655484,9995.575156152248
9987.32902752544,9988.008585617179,9996.207276701927
9986.301772201521,9986.012209655484,9995.575156152248
9986.540741350502,9992.004323332454,9997.471517801285
9988.573737872997,9990.005956763052,9996.839397251606
9990.415972450748,9996.001064054813,9998.735758900642
9985.746776019412,9986.012209655484,9995.575156152248
9990.462407025421,9992.004323332454,9997.471517801285
9987.609170182608,9990.005956763052,9996.839397251606
9984.224695598867,9990.005956763052,9996.839397251606
9986.924754257372,9988.008585617179,9996.207276701927
9985.840980765934,9986.012209655484,9995.575156152248
9986.660691372294,9986.012209655484,9995.575156152248
9987.00541120618,9986.012209655484,9995.575156152248
9990.741225143836,9990.005956763052,9996.839397251606
9982.867661161094,9984.016233063769,9994.94303560257
9987.519155196758,9988.008585617179,9996.207276701927
9986.844710099429,9988.008585617179,9996.207276701927
9988.70166720045,9990.005956763052,9996.839397251606
9987.750595716458,9990.005956763052,9996.839397251606
9987.026766667113,9986.012209655484,9995.575156152248
9988.461709071154,9988.008585617179,9996.207276701927
9985.338112691777,9984.016233063769,9994.94303560257
9984.755071401247,9982.020655792614,9994.31091505289
9985.862464607897,9988.008585617179,9996.207276701927
9985.695206884528,9986.012209655484,9995.575156152248
9987.120044579835,9986.012209655484,9995.575156152248
9987.062577100936,9986.012209655484,9995.575156152248
9990.46280278638,9994.002493826643,9998.103638350964
9986.32325813477,9990.005956763052,9996.839397251606
9987.12045018922,9988.008585617179,9996.207276701927
9981.700832734066,9982.020655792614,9994.31091505289
9988.523383854947,9988.008585617179,9996.207276701927
9978.341766805388,9980.024882324506,9993.678794503212
9990.065572047606,9992.004323332454,9997.471517801285
9988.507756794977,9990.005956763052,9996.839397251606
9983.913642047148,9984.016233063769,9994.94303560257
9985.330176517014,9986.012209655484,9995.575156152248
9983.831439685586,9982.020655792614,9994.31091505289
9984.153673949626,9982.020655792614,9994.31091505289
9985.49438069237,9984.016233063769,9994.94303560257
9989.790774512476,9992.004323332454,9997.471517801285
9987.93101267035,9988.008585617179,9996.207276701927
9989.747423967405,9994.002493826643,9998.103638350964
9985.89325304197,9986.012209655484,9995.575156152248
9985.587643492767,9984.016233063769,9994.94303560257
9988.018104364506,9988.008585617179,9996.207276701927
9984.267264073642,9982.020655792614,9994.31091505289
9985.625287221046,9986.012209655484,9995.575156152248
9987.50821106424,9990.005956763052,9996.839397251606
9986.3700419331,9986.012209655484,9995.575156152248
9984.731810117726,9982.020655792614,9994.31091505289
9982.164855901385,9980.024882324506,9993.678794503212
9982.490982289422,9984.016233063769,9994.94303560257
9986.537838307646,9990.005956763052,9996.839397251606
9987.015865833953,9986.012209655484,9995.575156152248
9985.44361112826,9986.012209655484,9995.575156152248
9985.158802886595,9984.016233063769,9994.94303560257
9985.70004552955,9986.012209655484,9995.575156152248
9986.943687950017,9986.012209655484,9995.575156152248
9978.61894003168,9986.012209655484,9995.575156152248
9979.982798720524,9978.030103561818,9993.046673953533
9990.501096202104,9992.004323332454,9997.471517801285
9985.958976684822,9988.008585617179,9996.207276701927
9985.429642479983,9985.013835001222,9995.48937150836
9982.554916729874,9984.016233063769,9994.94303560257
9983.315024452178,9982.020655792614,9994.31091505289
9987.169330535333,9986.012209655484,9995.575156152248
9985.940567949023,9984.016233063769,9994.94303560257
9982.06154263347,9982.020655792614,9994.31091505289
9981.820043758315,9986.012209655484,9995.575156152248
9986.532931725542,9988.008585617179,9996.207276701927
9985.64399268094,9986.012209655484,9995.575156152248
9986.211750129267,9986.012209655484,9995.575156152248
9987.129852702832,9987.010111111436,9996.121492058039
9985.631235844761,9988.008585617179,9996.207276701927
9986.171214400405,9986.012209655484,9995.575156152248
9987.327266115579,9990.005956763052,9996.839397251606
9986.256931520875,9986.012209655484,9995.575156152248
9985.407853297185,9986.012209655484,9995.575156152248
9987.327308407122,9988.008585617179,9996.207276701927
9986.514684503363,9988.008585617179,9996.207276701927
9987.514278636569,9986.012209655484,9995.575156152248
9989.156925798321,9992.004323332454,9997.471517801285
9986.333642764126,9992.004323332454,9997.471517801285
9987.784640069163,9990.005956763052,9996.839397251606
9981.718466329461,9984.016233063769,9994.94303560257
9987.218752217472,9984.016233063769,9994.94303560257
9988.877565223731,9990.005956763052,9996.839397251606
9985.121211382382,9984.016233063769,9994.94303560257
9987.354832971643,9988.008585617179,9996.207276701927
9989.813564069662,9994.002493826643,9998.103638350964
9987.70478469436,9994.002493826643,9998.103638350964
9981.557102214481,9984.016233063769,9994.94303560257
9989.31859748438,9992.004323332454,9997.471517801285
9983.805258614524,9982.020655792614,9994.31091505289
9983.960122558632,9984.016233063769,9994.94303560257
9986.4107718333,9989.006786643356,9996.753612607718
9985.183021250114,9986.012209655484,9995.575156152248
9988.412360113114,9988.008585617179,9996.207276701927
9983.425768105793,9984.016233063769,9994.94303560257
9984.527485319264,9984.016233063769,9994.94303560257
9986.313225038823,9986.012209655484,9995.575156152248
9983.886446835444,9982.020655792614,9994.31091505289
9988.412834100112,9992.004323332454,9997.471517801285
